"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.UID1","Input.Ques1","Input.Ans1","Input.UID2","Input.Ques2","Input.Ans2","Answer.ans_sen_1","Answer.ans_sen_2","Approve","Reject"
"3XBXDSS889V9Q85LOEUPGGSILOJLXZ","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:07 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:07 PDT 2020","","","3VW6495TLLCKDWZO2RAJHMXAJUDYYE","A1PT11HQH8EJ2Z","Submitted","Wed Mar 11 16:36:29 PDT 2020","Wed Mar 11 16:37:20 PDT 2020","Fri Mar 13 16:37:20 PDT 2020","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","1357","79225","is canada's next top model from canada or mexico","Canada","87150","Who was a person that suffered from parkinsons disease","Irwin Dambrot","Canada's Next Top Model is from Canada.","Irwin Dambrot suffered from Parkinson's disease."
"3PMR2DOWOPD4QHEQCGCD2GZN63E45F","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:12 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:12 PDT 2020","","","3TPWUS5F8BD3LO3JRYA6ZYKB5YVWC5","A1942GERZ30QT3","Submitted","Wed Mar 11 16:35:41 PDT 2020","Wed Mar 11 16:36:32 PDT 2020","Fri Mar 13 16:36:32 PDT 2020","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","1951","81826","What band wrote music for just a game","Triumph","88514","codemasters  developed what game","Bee 52","Triumph wrote music for Just A Game.","Bee 52 was developed by Codemasters."
"3XD2A6FGFO66TPID57LCCZKV6F0S91","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:37 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:37 PDT 2020","","","3VA45EW49PZBTCKJKFUC18OYYZFO15","A1XORD1EZH6UI0","Submitted","Wed Mar 11 17:32:56 PDT 2020","Wed Mar 11 17:33:30 PDT 2020","Fri Mar 13 17:33:30 PDT 2020","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","1736","80684","Name a film drama","The Social Secretary","88104","Which cemetery is harry haywood buried in","Arlington National Cemetery","the social secretary","Arlington national cementery"
"3NSM4HLQNS6088KMU57T3UVJYRJQQW","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:30 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:30 PDT 2020","","","3TK8OJTYM3X90OCI6TRGXW04X8JVPJ","A1LNNI0VVYVNOW","Submitted","Wed Mar 11 17:40:30 PDT 2020","Wed Mar 11 17:41:19 PDT 2020","Fri Mar 13 17:41:19 PDT 2020","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","1522","80212","Name a famous hindustani classical music arist","Shreya Ghoshal","87579","who developed offroad thunder","Midway Games","Shreya Ghoshal is a famous Hindustani classical music artist.","Midway Games develop Offroad Thunder."
"3APP19WN72QGL17OC0OJ3BAQS3YG6U","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:39 PDT 2020","","","3YW4XOSQKSX66H4GG16L0EGNGL21UU","AJY5G987IRT25","Submitted","Wed Mar 11 17:23:34 PDT 2020","Wed Mar 11 17:24:04 PDT 2020","Fri Mar 13 17:24:04 PDT 2020","","","","30","100% (1745/1745)","100% (11/11)","0% (0/0)","2138","82497","who is a basketball player whose position is  shooting guard","Randolph Keys","88912","who was the leader of the first chechen war","Shamil Basayev","Randolph Keys is a basketball player whose position is shooting guard.","Shamil Basayev was the leader of the first chechen war."
"35NNO802AW82ODJB15A3QY9S26FNI3","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:30 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:30 PDT 2020","","","3BF51CHDTXM1U6DEKJVM3U8NHLX0HS","A1O69D7O4ULO9L","Submitted","Wed Mar 11 17:45:57 PDT 2020","Wed Mar 11 17:46:28 PDT 2020","Fri Mar 13 17:46:28 PDT 2020","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","2336","83147","Who directed ghajini?","A. R. Murugadoss","89235","What are names of baseball teams?","St. Lucie Mets","A.R. Murugadoss directed Ghajini.","St. Lucie Mets is a baseball team."
"3OPLMF3EU6Z4EERHM87GIE1KJA9LNF","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:37 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:37 PDT 2020","","","35GCEFQ6I70J2JC59SJC5ZAZGNRZ35","A1F7TXGSWETWX0","Submitted","Wed Mar 11 17:09:15 PDT 2020","Wed Mar 11 17:09:51 PDT 2020","Fri Mar 13 17:09:51 PDT 2020","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","1737","80685","what are actino films?","Shaft","88105","which part was errol flynn burried","Forest Lawn Memorial Park","Actino films are Shaft.","Errol Flynn was buried in Forest Lawn Memorial Park."
"3BCRDCM0OE6LNN372R9Y132JZKF6KN","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:07 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:07 PDT 2020","","","31QNSG6A5T5MJ6C52EMP5WPBMG787F","AEDANPWFSD3KB","Submitted","Wed Mar 11 17:14:08 PDT 2020","Wed Mar 11 17:14:45 PDT 2020","Fri Mar 13 17:14:45 PDT 2020","","","","37","100% (4/4)","100% (4/4)","0% (0/0)","1358","79228","black in america is a tv program that originated in what country?","United States of America","87151","which reconstruction era humanitarian died from tuberculosis","Mary S. Peake","The TV program ""Black in America"" originated in the United States of America.","Mary S. Peake is a reconstruction era humanitarian that died from tuberculosis."
"3TY2U1TEB8M20YCW4P3B9S7B61ZJJ7","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:12 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:12 PDT 2020","","","3JPSL1DZ5UBP5FX7FJNSXKHWCJ5ANP","A1PT11HQH8EJ2Z","Submitted","Wed Mar 11 16:26:50 PDT 2020","Wed Mar 11 16:28:18 PDT 2020","Fri Mar 13 16:28:18 PDT 2020","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","1952","81836","Waht is the name of a band that poduced voices of transgression: a 90s retrospective album?","Kreator","88515","which game featuring shaq did delphine software international develop","Shaq Fu","Kreator is a band that produced Voices of Transgression: A 90s Retrospective Album.","Shaq Fu was developed by Delphine Software International featuring Shaq."
"3J5XXLQDHNN06FA1ITP7W91G5RK3V0","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:07 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:07 PDT 2020","","","31EUONYN2XFRFO0HRTE18WVEN3DVOS","A1O69D7O4ULO9L","Submitted","Wed Mar 11 16:40:35 PDT 2020","Wed Mar 11 16:41:10 PDT 2020","Fri Mar 13 16:41:10 PDT 2020","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","1359","79234","which country is filmed in the trial","Italy","87154","which famous author died due to a myocardial infarction","Darcy O'Brien","Italy is the country filmed in the trial.","Darcy O'Brien died due to a myocardial infarction."
"3S8A4GJRD4FZ3YXJ1VN53CD0FIMV6Y","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:39 PDT 2020","","","3L2IS5HSFCU9KOB5LO4JXLTQJMBNUS","A1GYD62XNQT0O5","Submitted","Wed Mar 11 17:54:27 PDT 2020","Wed Mar 11 17:55:16 PDT 2020","Fri Mar 13 17:55:16 PDT 2020","","","","49","100% (25/25)","0% (0/0)","0% (0/0)","2139","82498","which football player was a defender for the muchen ii team?","Necat Aygün","88913","what entity was involved in continuation war?","Nazi Germany","Necat Aygün was a defender for the Muchen II team.","Nazi Germany was the entity that was involved in continuation war."
"3GS542CVJWZ5NNK2TB84JOA3SVS95G","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:12 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:12 PDT 2020","","","3HL8HNGX47DZC4ALPPQFTKX34A1F98","A1UEZ91H4LYXZF","Submitted","Wed Mar 11 16:25:20 PDT 2020","Wed Mar 11 16:27:12 PDT 2020","Fri Mar 13 16:27:12 PDT 2020","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","1953","81850","who performed the music on moving up country","James Yorkston","88516","what games did konami develop?","Beatmania IIDX 12: Happy Sky","James Yorkston is performed the music on moving up country.","konami develop Beatmania IIDX 12: Happy Sky"
"3FTID4TN8MAYQDVVTAGRZUZRNUDLY5","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:07 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:07 PDT 2020","","","3BV8HQ2ZZYDHYURFG21BV9VAHTGA6F","A27HEDCHZ82F61","Submitted","Wed Mar 11 16:25:13 PDT 2020","Wed Mar 11 16:25:59 PDT 2020","Fri Mar 13 16:25:59 PDT 2020","","","","46","100% (6/6)","0% (0/0)","0% (0/0)","1360","79237","What country did operation y and shurik's other adventures originate?","Soviet Union","87155","which american screenwriter died of cancer?","Dudley Nichols","Operation Y and Shurik's Other Adventures originated in the Soviet Union.","Dudle Nichols was a screenwriter who died of cancer."
"3S829FDFT3DQSWHTBXW1X3KDCFHXDV","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:37 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:37 PDT 2020","","","3K5TEWLKGXNHJ2PETY1WOZZSBUIVI1","A1GYD62XNQT0O5","Submitted","Wed Mar 11 17:07:06 PDT 2020","Wed Mar 11 17:07:44 PDT 2020","Fri Mar 13 17:07:44 PDT 2020","","","","38","100% (25/25)","0% (0/0)","0% (0/0)","1738","80689","Name a modern jazz singer.","Veronica Nunn","88107","Where was john a. lejeune buried?","Arlington National Cemetery","Veronica Nunn is a modern jazz singer.","John A. Lejeune was buried in Arlington National Cemetery."
"372AGES0I5HKT60YTYRL2S1HRG8RXV","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:33 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:33 PDT 2020","","","3RYC5T2D755H7HV1X9M6WZB1C21PRF","A1EY1JD869SEEW","Submitted","Wed Mar 11 17:13:24 PDT 2020","Wed Mar 11 17:14:10 PDT 2020","Fri Mar 13 17:14:10 PDT 2020","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","2337","83150","who directed hard, fast and beautiful","Ida Lupino","89236","What's a football team that plays in cambodia","Cambodia national football team","Ida Lupino directed ""Hard, Fast and Beautiful"".","The Camboia National Football Team plays in Cambodia."
"3GITHABACZXYDS59C2PB3I2BDAJ2N8","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:39 PDT 2020","","","3E13VNJ1NP71XQ9GMKH7HBSCMQJI17","A1GYD62XNQT0O5","Submitted","Wed Mar 11 17:52:49 PDT 2020","Wed Mar 11 17:53:28 PDT 2020","Fri Mar 13 17:53:28 PDT 2020","","","","39","100% (25/25)","0% (0/0)","0% (0/0)","2140","82500","Who plays the position of power forward?","Boo Ellis","88918","which country held battle of muar","United Kingdom","Boo Ellis plays power forward.","The United Kingdom held The Battle of Muar."
"3D7VY91L669MJNK5JU3MRWGF2QLBMI","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:12 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:12 PDT 2020","","","3EF8EXOTT37XS1TM4227TC7CZ5VJ17","A1O69D7O4ULO9L","Submitted","Wed Mar 11 16:33:42 PDT 2020","Wed Mar 11 16:34:24 PDT 2020","Fri Mar 13 16:34:24 PDT 2020","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","1954","81854","what musician produced remix 2000","Mushroomhead","88517","what games have been developed by blade interactive?","Pool Shark 2","Mushroomhead is the musician that produced remix 2000.","Pool Shark 2 is a game that has been developed by blade interactive."
"31JUPBOOROGJB74DG6IX0HBPUFAL8R","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:33 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:33 PDT 2020","","","3YDGXNSEO16P0JUM0GOI2K51VEH48R","A2Q6PO7RYWTN2A","Submitted","Wed Mar 11 17:09:58 PDT 2020","Wed Mar 11 17:10:30 PDT 2020","Fri Mar 13 17:10:30 PDT 2020","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","2338","83151","Who directed a pure formality","Giuseppe Tornatore","89239","what is an example of a baseball team?","Las Vegas Aviators","Giuseppe Tornatore directed a pure formality.","Las Vegas Aviators is an example of a baseball team."
"34KYK9TV2SKPHIXA3RZ835FLUF3SBB","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:39 PDT 2020","","","336KAV9KYS4UCB6H963O8IW54FUY29","A1F7TXGSWETWX0","Submitted","Wed Mar 11 17:52:59 PDT 2020","Wed Mar 11 17:53:50 PDT 2020","Fri Mar 13 17:53:50 PDT 2020","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","1739","80691","what is a famous platform game ","Ratchet & Clank: Going Commando","88110","where is wilbur l. creech burried","Arlington National Cemetery","Ratchet & Clank: Going Commando is a famous platform game.","Wilbur L. Creech is buried in Arlington National Cemetery."
"30EV7DWJTW7G7SSO66APABHUXZO6YI","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:12 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:12 PDT 2020","","","339ANSOTR7E33RV2UUNPMQOBVW5KIY","A2Q6PO7RYWTN2A","Submitted","Wed Mar 11 16:25:57 PDT 2020","Wed Mar 11 16:27:03 PDT 2020","Fri Mar 13 16:27:03 PDT 2020","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","1955","81857","who is the performer of party queen","Ayumi Hamasaki","88518","Name a game published by delta tao software?","Spaceward Ho!","Ayumi Hamasaki is the performer of the party queen.","Spaceward Ho! is a game published by delta tao software."
"3XEIP58NL1ZYV350PWIAD18TTOHLZW","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:07 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:07 PDT 2020","","","3E13VNJ1NP71XQ9GMKH7HBSCMQ41IB","A1LNNI0VVYVNOW","Submitted","Wed Mar 11 16:15:56 PDT 2020","Wed Mar 11 16:17:09 PDT 2020","Fri Mar 13 16:17:09 PDT 2020","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","1361","79238","is saving grace (2000 film) from the united kingdom or france","United Kingdom","87156","which person has died from tuberculosis","Luigi Boccherini","Saving Grace (2000 film) is from the United Kingdom.","Luigi Boccerini is a person who died from tuberculosis."
"3NKW03WTLNJ5S5G86E6ZVJD5MS0QW0","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:33 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:33 PDT 2020","","","3GU1KF0O4KDURAEC1C0GWK6XUG4PB8","A1F7TXGSWETWX0","Submitted","Wed Mar 11 17:50:24 PDT 2020","Wed Mar 11 17:51:09 PDT 2020","Fri Mar 13 17:51:09 PDT 2020","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","2339","83152","who directed arabian nights?","John Rawlins","89240","who is the george mason university basketball team","George Mason Patriots men's basketball","John Rawlins directed Arabian Nights.","The university basketball team is the  George Mason Patriots men's basketball."
"3ZQA3IO31C396SNPUDPADOSBBE9O1R","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:39 PDT 2020","","","3FTF2T8WLTU1NQWGFE0FX8J3ZD49WD","A262KM1DLQFJXQ","Submitted","Wed Mar 11 17:44:17 PDT 2020","Wed Mar 11 17:46:04 PDT 2020","Fri Mar 13 17:46:04 PDT 2020","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","1740","80694","what albums is part of folk rock","Truckin' Up to Buffalo","88111","where is the burial place of sidney sheldon","Westwood Village Memorial Park Cemetery","Truckin' Up to Buffalo is part of folk rock.","Westwood Village Memorial Park Cemetery is where Sidnet Sheldon is buried."
"3E24UO25Q024DEOM0J1R8KJSJPPO6P","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:39 PDT 2020","","","37XITHEISYLYDSMXS400CZCUDJTRCA","AJY5G987IRT25","Submitted","Wed Mar 11 17:56:45 PDT 2020","Wed Mar 11 17:57:17 PDT 2020","Fri Mar 13 17:57:17 PDT 2020","","","","32","100% (1745/1745)","100% (11/11)","0% (0/0)","2141","82501","what Cameroonian footballer played as a midfielder ","Armel Tchakounte","88919","Who edited the film land without bread?","Luis Buñuel","Armel Tchakoune is a Cameroonian footballer that played as a midfielder.","Luis Buñuel edited the film land without bread."
"33CLA8O0MJN3TK9DT4LZWL1ANBCFRS","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:33 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:33 PDT 2020","","","3BGYGHDBBZW4BQDAGLWTZEV0P0S22P","A1GYD62XNQT0O5","Submitted","Wed Mar 11 17:01:06 PDT 2020","Wed Mar 11 17:01:51 PDT 2020","Fri Mar 13 17:01:51 PDT 2020","","","","45","100% (25/25)","0% (0/0)","0% (0/0)","2340","83153","Who directed the wicked darling?","Tod Browning","89241","which baseball team plays for the cuban national series","Naranjas de Villa Clara","Tod Browning directed The Wicked Darling.","Naranjas de Villa Clara plays for the Cuban National Series."
"3RDTX9JRTZDKARYLH4N1H8OZJ1N97V","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:12 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:12 PDT 2020","","","3G5W44VEU9UP70P746NM1EBVGJFGK4","AXID3RPK6NZT6","Submitted","Wed Mar 11 16:36:51 PDT 2020","Wed Mar 11 16:37:56 PDT 2020","Fri Mar 13 16:37:56 PDT 2020","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","1956","81858","what artist created wake up jeff?","The Wiggles","88520","tecmo developed what computer videogame?","Monster Rancher","The artist The Wiggles created wake up jeff.","The video game Monster Rancher was created by the developer Tecmo."
"3I6NF2WGIH8K2X7A7HEEB5WQW8O5G4","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:39 PDT 2020","","","3LEIZ60CDLB5HL1LQ1KMWCDLGF8Z9T","AEDANPWFSD3KB","Submitted","Wed Mar 11 17:49:37 PDT 2020","Wed Mar 11 17:49:56 PDT 2020","Fri Mar 13 17:49:56 PDT 2020","","","","19","100% (4/4)","100% (4/4)","0% (0/0)","2142","82502","whos known for playing first baseman","Rich Reese","88920","who edited chang (film)?","Louis R. Loeffler","Rich Reese is known for playing first baseman.","Chang (film) was edited by Louis R. Loeffler."
"3TC2K6WK9HEDALI5600SLLCGOFK82Q","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:39 PDT 2020","","","32EYX73OY2LUZM3XEVL065Y0KJSRUC","A2AS2Z9P0VV2NP","Submitted","Wed Mar 11 17:09:09 PDT 2020","Wed Mar 11 17:09:47 PDT 2020","Fri Mar 13 17:09:47 PDT 2020","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","1741","80695","which movie is drama","Sběrné surovosti","88118","in which place is james a. frear buried","Arlington National Cemetery","Sběrné Surovosti is a drama movie.","James A. Frear is buried at Arlington National Cemetry."
"3FHTJGYT8OCOV7PTRWNS9B17N8OGP0","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:07 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:07 PDT 2020","","","3GS6S824SS9MCS0AGOJKF9EN428NWD","AJY5G987IRT25","Submitted","Wed Mar 11 16:27:16 PDT 2020","Wed Mar 11 16:27:58 PDT 2020","Fri Mar 13 16:27:58 PDT 2020","","","","42","100% (1745/1745)","100% (11/11)","0% (0/0)","1362","79253","Where was the outlaw josey wales based?","United States of America","87157","Who is a notable person that died of amyotrophic lateral sclerosis","Paul Cellucci","The outlaw Josey Wales was based in United States of America.","Paul Cellucci is a notable person that died of amyotrophic lateral sclerosis."
"3FO95NVK5DCCXPEZZOLY3KKPC16RSN","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:30 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:30 PDT 2020","","","3AAPLD8UCET2AFA5ILJWN5ASEWUHTL","AJY5G987IRT25","Submitted","Wed Mar 11 17:46:36 PDT 2020","Wed Mar 11 17:47:02 PDT 2020","Fri Mar 13 17:47:02 PDT 2020","","","","26","100% (1745/1745)","100% (11/11)","0% (0/0)","1523","80213","Name a notable thrash metal artist","Exhorder","87580","what systems developer developed rock band 3","Harmonix Music Systems","Exhorder is a notable thrash metal artist.","Harmonix Music Systems is the systems developer which developed rock band 3."
